date,index_max,index_mean,n_cells
2010-11-04,7.260169201941897e-07,2.202203126007848e-08,157
2010-11-05,0.0,0.0,157
2010-11-06,0.936585930085443,0.5207742027623785,157
2010-11-07,3.6154915910608403,1.0882955565780694,157
2010-11-08,0.963120929952482,0.6737590478426583,157
2010-11-09,0.5915804788757382,0.10306483047380581,157
2010-11-10,0.3616824644621822,0.19729266158780723,157
2010-11-11,0.9346887738799927,0.629668662240977,157
2010-11-12,0.04682890429840044,0.01680589720029817,157
2010-11-13,1.251007609973626,0.5005338337721127,157
2010-11-14,0.3924437639075945,0.23448651996625974,157
2010-11-15,0.7363662762892997,0.1090916879175431,157
2010-11-16,0.0027894232167391397,4.371744214263155e-05,157
2010-11-17,0.017709212119362404,0.0036207122933257095,157
2010-11-18,0.027948240844981438,0.006030989112197081,157
2010-11-19,0.021398299753627437,0.002580804692462818,157
2010-11-20,0.025594809360176246,0.010832302540095437,157
2010-11-21,0.3773616221502787,0.30150440262928346,157
2010-11-22,0.078322712486742,0.04068602780170094,157
2010-11-23,0.06452672899981628,0.018765351623488562,157
2010-11-24,0.5082521688800874,0.14674905369129115,157
2010-11-25,0.4786662078111885,0.2004680302145056,157
2010-11-26,0.058756170386339054,0.006459934967179362,157
2010-11-27,1.1659580456768649e-05,2.5344976934912966e-07,157
2010-11-28,0.012325305356968326,0.0029485069002541395,157
2010-11-29,0.16700468395957294,0.03937326264791749,157
2010-11-30,0.01191161992698021,0.003132849993418972,157
2010-12-01,0.28610335535227743,0.07067641736094579,157
2010-12-02,0.08134047962226057,0.037892816657197514,157
2010-12-03,0.002643184408504873,0.0002387248690721053,157
2010-12-04,0.2862770401457987,0.17477795830702003,157
2010-12-05,0.038759611530508734,0.020607664849062436,157
2010-12-06,0.15646412071258392,0.05801709361022376,157
2010-12-07,0.5878293446468605,0.4558896263722829,157
2010-12-08,0.8775099780474833,0.5709708421594851,157
2010-12-09,9.338346532249872e-05,9.243561042451135e-06,157
2010-12-10,0.004344082930799999,0.002051867533925572,157
2010-12-11,0.03857156213525275,0.016280094856474577,157
2010-12-12,0.02183848993624978,0.017810819500811103,157
2010-12-13,3.8134347105437564e-05,7.667481035229353e-06,157
2010-12-14,0.02552222358472706,0.01647923569049876,157
2010-12-15,0.05651595242126439,0.03493852610001888,157
2010-12-16,0.5058694885971778,0.3241512919576663,157
2010-12-17,0.15986742574936935,0.11146335238107483,157
2010-12-18,0.4256138110383996,0.35026560846511,157
2010-12-19,0.640785765756522,0.5343651572836553,157
2010-12-20,0.4647144968690778,0.3580020445629502,157
2010-12-21,0.15991369032411112,0.04016062966656924,157
2010-12-22,0.8806289051418592,0.6540514024937852,157
2010-12-23,0.3493231199426801,0.19533627918140714,157
2010-12-24,0.1733052275719176,0.10950390320423789,157
2010-12-25,6.918272851197673e-08,9.360161432485463e-10,157
2010-12-26,0.00018625644438229364,1.539512561960591e-05,157
2010-12-27,4.685939566287515e-05,3.293366288636259e-06,157
2010-12-28,0.27707137938983056,0.2272215198399418,157
2010-12-29,5.327532168410167e-09,6.768123595109321e-11,157
2010-12-30,2.9285545804310438e-05,7.32506493106469e-06,157
2010-12-31,0.003089528215280341,0.0011220817332513258,157
2011-01-01,0.11088929697686112,0.039092983470552144,157
2011-01-02,0.02723571751080985,0.00355264237003322,157
2011-01-03,0.10090690536311167,0.0070096572511029725,157
2011-01-04,0.051807059291764414,0.03042352906489542,157
2011-01-05,0.39402588601366545,0.3126169472324657,157
2011-01-06,0.5100645072108934,0.28067793069829144,157
2011-01-07,0.16551159202105656,0.050727209327429044,157
2011-01-08,1.2092993146015154,0.47451231544000155,157
2011-01-09,0.26895148362899896,0.1913852869515044,157
2011-01-10,5.4558575653404185e-11,1.9876685406738416e-12,157
2011-01-11,0.3751425600156176,0.2461784824228469,157
2011-01-12,0.02520585783587389,0.014934397698562038,157
2011-01-13,0.029271294998234824,0.011574440053944524,157
2011-01-14,0.2464064123857979,0.18183813220351555,157
2011-01-15,3.7944345288971874e-08,2.6439213266438016e-09,157
2011-01-16,2.1561590610438598e-14,1.3733497204101018e-16,157
2011-01-17,0.015178394236525493,0.010188743526357317,157
2011-01-18,0.01556226256782009,0.005324409587868947,157
2011-01-19,0.024393710731439054,0.008297183428471463,157
2011-01-20,0.0036079700376939624,0.0015168057816752896,157
2011-01-21,0.003919327917331538,0.0017132761219314065,157
2011-01-22,0.2958392240164522,0.13511931639113017,157
2011-01-23,0.08585317977026202,0.04109547837524131,157
2011-01-24,0.108756698578559,0.07853139233467255,157
2011-01-25,0.15564285007603978,0.08070249415089287,157
2011-01-26,0.6235915679206231,0.38714102323205146,157
2011-01-27,0.00761995776381055,0.002222185567626605,157
2011-01-28,0.015171404100016075,0.004046095349663464,157
2011-01-29,0.0,0.0,157
2011-01-30,0.00011302522364750614,9.060637576635472e-06,157
2011-01-31,0.0,0.0,157
2011-02-01,0.08091140444489799,0.03812405329024951,157
2011-02-02,0.007463256370304199,0.0013207479970988388,157
2011-02-03,0.09149126257709683,0.06045843535811869,157
2011-02-04,9.906159305661016e-08,2.027046441392855e-08,157
2011-02-05,0.0,0.0,157
2011-02-06,1.5429324141291977e-13,1.626935837566879e-15,157
2011-02-07,0.04406428374539496,0.01440229821665183,157
2011-02-08,0.20163935979765785,0.14705073177502623,157
2011-02-09,2.4514821201733722e-08,7.860637721925104e-10,157
2011-02-10,0.14817839346475098,0.08187702519256199,157
2011-02-11,0.06192471284847067,0.01649185686279278,157
2011-02-12,0.15160784310073086,0.07896661540626987,157
2011-02-13,0.01610177083416656,0.006812551990507919,157
2011-02-14,0.114212726283336,0.06697422511873179,157
2011-02-15,0.10177145715648643,0.053434973148434185,157
2011-02-16,4.0878825089259424e-08,9.448903194638313e-09,157
2011-02-17,3.535312955655926e-07,1.0719035038254293e-07,157
2011-02-18,2.453433820047619e-07,2.7750365108932743e-08,157
2011-02-19,0.3311287019316781,0.23848098020294572,157
2011-02-20,0.14490293415292813,0.06388812607128239,157
2011-02-21,0.3569421047831752,0.16477749501358135,157
2011-02-22,0.0289257862853116,0.004367471721104448,157
2011-02-23,0.5382430565718799,0.40634873799422033,157
2011-02-24,0.14683628181969285,0.0718959782006787,157
2011-02-25,2.1624603559182844e-13,2.3691845464558175e-15,157
2011-02-26,0.42658641088076205,0.23632039321927537,157
2011-02-27,0.0009229574876474862,0.0002445955069422187,157
2011-02-28,0.036918211293115864,0.013685525369587448,157
2011-03-01,4.24493924431477e-05,1.1728625934432117e-05,157
2011-03-02,6.628163733226167e-05,9.98407323590925e-06,157
2011-03-03,8.910668100796871e-05,1.6405831100892073e-05,157
2011-03-04,0.0,0.0,157
2011-03-05,1.748560438491195e-09,8.13975361811747e-11,157
2011-03-06,2.4993094363729848e-09,2.0214170745175527e-11,157
2011-03-07,0.0,0.0,157
2011-03-08,0.0,0.0,157
2011-03-09,0.00688411605250177,0.001893381732328957,157
2011-03-10,0.0017879807559984136,0.00011278035474683288,157
2011-03-11,0.02354560479211497,0.0036140470073756045,157
2011-03-12,0.1435225198374349,0.10254101540170668,157
2011-03-13,0.2872620633272377,0.1437492145552009,157
2011-03-14,0.00010192788999381248,1.0113685161144177e-06,157
2011-03-15,3.843183865730508e-05,6.174764788790585e-06,157
2011-03-16,0.0,0.0,157
2011-03-17,0.0066084934323192195,0.003321577828943418,157
2011-03-18,0.4708023746208645,0.24253554917832057,157
2011-03-19,0.0002987199363947404,7.655521122934481e-05,157
2011-03-20,0.0,0.0,157
2011-03-21,0.0,0.0,157
2011-03-22,0.0,0.0,157
2011-03-23,0.0,0.0,157
2011-03-24,0.0,0.0,157
2011-03-25,0.03275382165735394,0.001530787124574008,157
2011-03-26,1.3756547547455635,0.7645027847841593,157
2011-03-27,1.3853053920181333,0.18939824241056072,157
2011-03-28,0.0,0.0,157
2011-03-29,0.09594865664100784,0.027878479964073426,157
2011-03-30,0.25265947460276483,0.17483374549686548,157
2011-03-31,0.32116306087699054,0.16133630835092067,157
2011-04-01,2.8502603309638277e-08,3.779568794527162e-10,157
2011-04-02,0.0,0.0,157
2011-04-03,0.4525131300011524,0.2813901136025498,157
2011-04-04,0.0011835902034946777,0.00014513751104614723,157
2011-04-05,0.0,0.0,157
2011-04-06,0.0,0.0,157
2011-04-07,0.0,0.0,157
2011-04-08,0.0,0.0,157
2011-04-09,0.0,0.0,157
2011-04-10,0.0,0.0,157
2011-04-11,0.0,0.0,157
2011-04-12,0.0,0.0,157
2011-04-13,0.00641621105052637,0.0011223163240652733,157
2011-04-14,0.003989067283510099,0.0014364434078311765,157
2011-04-15,0.0006683965138019877,5.644867369380294e-05,157
2011-04-16,3.315085287633126e-08,2.1115192914860673e-10,157
2011-04-17,0.0,0.0,157
2011-04-18,0.0,0.0,157
2011-04-19,0.0,0.0,157
2011-04-20,0.0,0.0,157
2011-04-21,0.0,0.0,157
2011-04-22,0.002604378436229616,5.6937476069585663e-05,157
2011-04-23,0.6217488680178659,0.18143362433764496,157
2011-04-24,0.9614767593587151,0.1304008746883965,157
2011-04-25,0.12956315235805188,0.03806597057992198,157
2011-04-26,0.0,0.0,157
2011-04-27,0.1455195173750923,0.0055717814335436,157
2011-04-28,2.1929619230673754,0.27135738501028706,157
2011-04-29,0.582968600365566,0.23156036706593427,157
2011-04-30,1.3345679190181186,0.18087595846425014,157
2011-05-01,0.8326270254409717,0.18182024125672314,157
2011-05-02,0.3095330207732939,0.15071252381227546,157
2011-05-03,0.0,0.0,157
2011-05-04,0.0,0.0,157
2011-05-05,0.0,0.0,157
2011-05-06,0.0,0.0,157
2011-05-07,0.0,0.0,157
2011-05-08,0.0,0.0,157
2011-05-09,0.0028596782308893285,0.0001655240383498288,157
2011-05-10,0.0518933157038892,0.006700903756614017,157
2011-05-11,0.0,0.0,157
2011-05-12,0.0,0.0,157
2011-05-13,0.0,0.0,157
2011-05-14,0.014028839659276569,0.0009911318808897133,157
2011-05-15,0.0009011034125632918,0.00014406687572382545,157
2011-05-16,0.0016927409539975072,0.0003246876208234434,157
2011-05-17,0.0,0.0,157
2011-05-18,0.003501104225885743,9.267973750800491e-05,157
2011-05-19,0.0008235220380068904,2.245009339292818e-05,157
2011-05-20,0.0,0.0,157
2011-05-21,0.2760823901402381,0.0072537825507981825,157
2011-05-22,5.400124898987287e-06,3.4755918042838503e-08,157
2011-05-23,0.0,0.0,157
2011-05-24,0.0,0.0,157
2011-05-25,0.0,0.0,157
2011-05-26,0.0017291633523130628,0.00036883058400479554,157
2011-05-27,0.0677355923906173,0.005761406072512239,157
2011-05-28,0.0,0.0,157
2011-05-29,0.0,0.0,157
2011-05-30,0.0161266649451103,0.0029573481507960886,157
2011-05-31,0.03308513020475312,0.01862082813532132,157
2011-06-01,0.0,0.0,157
2011-06-02,0.0,0.0,157
2011-06-03,0.0,0.0,157
2011-06-04,2.6780458578618362,0.8278978418130807,157
2011-06-05,2.091464436828994,0.14318596675496537,157
2011-06-06,1.481233858601116,0.209104431830792,157
2011-06-07,0.24395873543519536,0.030862367168147217,157
2011-06-08,0.053413820849360534,0.019712333282170886,157
2011-06-09,0.050375604461258806,0.02485692542378071,157
2011-06-10,0.288809233988138,0.14202455940919745,157
2011-06-11,0.004834271843479145,0.0003879002450010415,157
2011-06-12,0.27814480846806944,0.21399011349284588,157
2011-06-13,0.07853297169281721,0.03687699896988161,157
2011-06-14,0.3755281989750514,0.0860749779902487,157
2011-06-15,0.0,0.0,157
2011-06-16,4.3860454332763704e-07,2.9719282506166817e-09,157
2011-06-17,0.18379516153732678,0.13261115229628023,157
2011-06-18,0.3240322749225036,0.13992145901476563,157
2011-06-19,0.03435773373574652,0.017037501466636344,157
2011-06-20,0.5597367710980002,0.2785832909855426,157
2011-06-21,0.13778305377443012,0.0727336644015165,157
2011-06-22,0.6621376874204282,0.4983440403777162,157
2011-06-23,0.09479543121345747,0.014987598796901806,157
2011-06-24,1.8487268366720234e-06,1.3114007853786935e-08,157
2011-06-25,0.0,0.0,157
2011-06-26,0.0,0.0,157
2011-06-27,0.0,0.0,157
2011-06-28,1.3121133432806809,0.4157406719471454,157
2011-06-29,7.044358743310285e-06,5.946906375106599e-08,157
2011-06-30,0.0,0.0,157
2011-07-01,0.0,0.0,157
2011-07-02,0.0,0.0,157
2011-07-03,0.0,0.0,157
2011-07-04,0.0,0.0,157
2011-07-05,0.08462966326405814,0.0480758637288456,157
2011-07-06,0.0,0.0,157
2011-07-07,1.0410526346022345e-05,7.413563539936768e-08,157
2011-07-08,0.12681848884790325,0.06042313102283257,157
2011-07-09,0.002486262846374458,2.9490769802779532e-05,157
2011-07-10,1.3995339935519091e-12,8.914229258292415e-15,157
2011-07-11,0.0,0.0,157
2011-07-12,0.3074862079440418,0.17637309116898517,157
2011-07-13,0.007408168542635893,0.0033681922057009206,157
2011-07-14,4.3809388171883415e-06,2.9161723114578687e-08,157
2011-07-15,0.0,0.0,157
2011-07-16,1.4977533068981221,1.2135914546512356,157
2011-07-17,0.5105307925406647,0.10946386919719117,157
2011-07-18,0.04300831175585473,0.021147573177306155,157
2011-07-19,5.009811896065918,1.5289069104302504,157
2011-07-20,0.5216299361657338,0.2934958497229838,157
2011-07-21,0.4381383557247628,0.112229925521672,157
2011-07-22,0.6159346250310256,0.10495864737239483,157
2011-07-23,0.3711105654477638,0.09350520581208363,157
2011-07-24,0.02173561942204413,0.005568613582441036,157
2011-07-25,0.38152787602546234,0.08866275500499456,157
2011-07-26,0.011935622075093194,0.003205213781395818,157
2011-07-27,0.09670084954221243,0.037337195951840436,157
2011-07-28,0.4421005831149158,0.13588360933942956,157
2011-07-29,0.14699643351216957,0.016318098867185916,157
2011-07-30,0.00014305865589381276,2.980300611084422e-06,157
2011-07-31,0.0,0.0,157
2011-08-01,0.0,0.0,157
2011-08-02,0.0879524157177619,0.010938227251049147,157
2011-08-03,0.5054705780564341,0.1941894064434216,157
2011-08-04,0.24133977944930213,0.18780107732909998,157
2011-08-05,1.018293282092177,0.24006751384729105,157
2011-08-06,0.14086749506097276,0.06709020157143734,157
2011-08-07,0.08906221519768796,0.02826064606462458,157
2011-08-08,0.23757909646907052,0.05971695843124649,157
2011-08-09,5.121807697050218e-08,3.265237792326774e-10,157
2011-08-10,0.0,0.0,157
2011-08-11,0.0017730945964337995,9.427468628549864e-05,157
2011-08-12,0.009844007141831358,0.0005887941657145299,157
2011-08-13,0.002604629475764468,0.00010770975918094698,157
2011-08-14,0.9625374961363878,0.7316035549112261,157
2011-08-15,0.0,0.0,157
2011-08-16,0.0,0.0,157
2011-08-17,0.014228470572544161,0.0009512558959008188,157
2011-08-18,0.0,0.0,157
2011-08-19,0.0,0.0,157
2011-08-20,0.0,0.0,157
2011-08-21,0.09558747129066342,0.06519552578562518,157
2011-08-22,0.0,0.0,157
2011-08-23,0.024428190042299847,0.013036988549888339,157
2011-08-24,0.0,0.0,157
2011-08-25,0.0,0.0,157
2011-08-26,1.7713704778799724,1.2705817688854075,157
2011-08-27,0.002001052934749769,0.00020917903202058997,157
2011-08-28,3.2638998285721416e-05,2.2463276353309573e-06,157
2011-08-29,0.0,0.0,157
2011-08-30,0.0,0.0,157
2011-08-31,0.0,0.0,157
2011-09-01,2.1018661104313194,0.20784698317599712,157
2011-09-02,0.0004077939952809158,2.258433241054991e-05,157
2011-09-03,0.5303012265332779,0.08293995503852714,157
2011-09-04,0.6458508379073227,0.16965888166158255,157
2011-09-05,0.006900748778179509,0.0010793787126069467,157
2011-09-06,0.08981626922726273,0.010782834337382613,157
2011-09-07,0.1016031507992468,0.039902818230576606,157
2011-09-08,0.0,0.0,157
2011-09-09,4.4347909271018504e-10,2.8247075968801593e-12,157
2011-09-10,0.0,0.0,157
2011-09-11,0.46425862815338903,0.27697918805653204,157
2011-09-12,0.0,0.0,157
2011-09-13,0.0004461761966306749,8.936375153514842e-06,157
2011-09-14,0.0,0.0,157
2011-09-15,0.0,0.0,157
2011-09-16,0.011418235274079067,0.0031553598965641605,157
2011-09-17,0.407577192673937,0.2933199457462392,157
2011-09-18,0.780026039549887,0.4327283106874321,157
2011-09-19,0.12041237872388433,0.016577637075352564,157
2011-09-20,0.0,0.0,157
2011-09-21,0.0,0.0,157
2011-09-22,0.0,0.0,157
2011-09-23,0.0,0.0,157
2011-09-24,0.0,0.0,157
2011-09-25,0.0,0.0,157
2011-09-26,0.0,0.0,157
2011-09-27,0.0,0.0,157
2011-09-28,0.0,0.0,157
2011-09-29,0.0,0.0,157
2011-09-30,0.0,0.0,157
2011-10-01,0.0,0.0,157
2011-10-02,0.0,0.0,157
2011-10-03,0.0,0.0,157
2011-10-04,0.0,0.0,157
2011-10-05,0.0,0.0,157
2011-10-06,0.19132414475091508,0.12262959946509656,157
2011-10-07,3.186243880537225e-07,1.1679550911230557e-08,157
2011-10-08,0.19067287423337326,0.09830504161977507,157
2011-10-09,0.9150879873319091,0.46994112302372754,157
2011-10-10,0.0,0.0,157
2011-10-11,0.0,0.0,157
2011-10-12,0.0,0.0,157
2011-10-13,0.0,0.0,157
2011-10-14,0.0,0.0,157
2011-10-15,0.0,0.0,157
2011-10-16,0.0,0.0,157
2011-10-17,0.0,0.0,157
2011-10-18,0.4588758600769719,0.2730530950491763,157
2011-10-19,0.05590308561850637,0.019334824047243078,157
2011-10-20,0.0,0.0,157
2011-10-21,0.0,0.0,157
2011-10-22,0.0,0.0,157
2011-10-23,0.0,0.0,157
2011-10-24,0.374500441909579,0.2718937220878282,157
2011-10-25,0.39624547693546597,0.12915870857843978,157
2011-10-26,0.0,0.0,157
2011-10-27,0.021694401926378542,0.008160489447257401,157
2011-10-28,0.08255818796472741,0.04289929451843846,157
2011-10-29,0.0,0.0,157
2011-10-30,0.0,0.0,157
2011-10-31,0.0,0.0,157
2011-11-01,0.595715364487066,0.27562220324909775,157
2011-11-02,0.014718240652234689,0.010526338680405844,157
2011-11-03,0.6542300733688952,0.48324798622496323,157
2011-11-04,0.08410391641647234,0.03359024069128302,157
2011-11-05,0.7883298684948853,0.6921466466892302,157
2011-11-06,0.0014486847358137112,0.00021511929360929017,157
2011-11-07,4.0814064409718973e-07,2.072769708486234e-08,157
2011-11-08,0.0002465294561049595,2.8010986298257264e-06,157
2011-11-09,0.0,0.0,157
2011-11-10,0.0,0.0,157
2011-11-11,3.3357561277339584e-07,7.644945279007961e-08,157
2011-11-12,0.0,0.0,157
2011-11-13,0.0,0.0,157
2011-11-14,0.0,0.0,157
2011-11-15,0.0,0.0,157
2011-11-16,0.0,0.0,157
2011-11-17,0.0344505096424873,0.0082999220485887,157
2011-11-18,4.006716983556471e-05,2.2110474556589467e-06,157
2011-11-19,0.0,0.0,157
2011-11-20,0.0,0.0,157
2011-11-21,0.0,0.0,157
2011-11-22,0.0,0.0,157
2011-11-23,0.004445021169884954,0.00030551031470345795,157
2011-11-24,4.7249895346482907e-07,5.003001742010731e-08,157
2011-11-25,4.455871148565983e-06,1.4014428052756156e-06,157
2011-11-26,7.833591574893052e-08,5.965353316302199e-09,157
2011-11-27,8.531673689338516e-08,1.2312657028731696e-08,157
2011-11-28,3.4949953372503834e-07,1.588363457862359e-07,157
2011-11-29,0.039060257719344904,0.019583969820856872,157
2011-11-30,4.3901520842318234e-05,3.318568584268161e-06,157
2011-12-01,0.08298656891479697,0.03573956451334671,157
2011-12-02,0.4363195562542225,0.2351056174917584,157
2011-12-03,0.6303156260560143,0.49199225073827113,157
2011-12-04,0.4663695659073034,0.33378309225933545,157
2011-12-05,0.03618910726094085,0.014126161780394695,157
2011-12-06,0.44222275663744187,0.0293829992794796,157
2011-12-07,0.6770442028459828,0.2818065691889766,157
2011-12-08,0.006832233190785037,0.002200875047838217,157
2011-12-09,0.4496924830680675,0.2946368894454814,157
2011-12-10,0.0027596130195171363,4.600335025687809e-05,157
2011-12-11,0.1470486702260008,0.08036808689069659,157
2011-12-12,0.37315694612934647,0.25072260107083827,157
2011-12-13,1.2990017085190517,0.721477047370569,157
2011-12-14,0.027941785647965383,0.005640003786746228,157
2011-12-15,0.5161461915160471,0.41646052200289624,157
2011-12-16,1.1872006309209777,1.006005690976045,157
2011-12-17,0.2615151987639474,0.1417375592288483,157
2011-12-18,0.12954440875271905,0.06136263871708976,157
2011-12-19,0.5798057827051301,0.44868451727998304,157
2011-12-20,0.0025469654267593397,0.00032624619025605405,157
2011-12-21,0.5991619925027555,0.5040790006958527,157
2011-12-22,0.0595921935725007,0.01983830423826908,157
2011-12-23,0.1862053672938121,0.1221990118018141,157
2011-12-24,0.009117795647936385,0.0037822830481325028,157
2011-12-25,0.056165544167001105,0.03285843116010306,157
2011-12-26,9.231443031510846e-08,1.1578405740984035e-08,157
2011-12-27,2.303452287083599e-06,6.164249458598829e-07,157
2011-12-28,0.0028874436668264074,0.0003651512187237203,157
2011-12-29,0.21794067648608167,0.1390434485316447,157
2011-12-30,0.6086799530376762,0.4403016102525067,157
2011-12-31,0.03879953238606646,0.017520957315721095,157
2012-01-01,0.5207361693754072,0.2907844667748178,157
2012-01-02,0.400218987961038,0.21215370004321324,157
2012-01-03,0.46004242879880697,0.33540898092645755,157
2012-01-04,0.007402000376036062,0.003160971713575569,157
2012-01-05,0.385067108608016,0.21612698835130012,157
2012-01-06,0.002530544589159201,0.0007038582804668736,157
2012-01-07,0.0835603635352464,0.04668769440297162,157
2012-01-08,0.01339881829944884,0.005897305968435998,157
2012-01-09,0.11050030867300037,0.07594139008040005,157
2012-01-10,0.1002484096041598,0.024511383080396815,157
2012-01-11,0.006931163546239873,0.0016206084550329652,157
2012-01-12,0.04093084992074257,0.02348579055799228,157
2012-01-13,0.0005933802489929757,9.243517443551881e-05,157
2012-01-14,0.0,0.0,157
2012-01-15,0.0,0.0,157
2012-01-16,0.0,0.0,157
2012-01-17,0.0,0.0,157
2012-01-18,0.07351502154529589,0.043964914128033994,157
2012-01-19,0.2045807266845204,0.11725135214104872,157
2012-01-20,0.3613017262149693,0.1628627006969289,157
2012-01-21,0.014607473628909812,0.0027553922754260116,157
2012-01-22,0.00032936481988605105,2.352789478026081e-05,157
2012-01-23,0.06076317473782671,0.037015950222490615,157
2012-01-24,0.3979237938326605,0.28085919691222083,157
2012-01-25,0.0019013727657853899,0.00011858021851225319,157
2012-01-26,0.13876058546238498,0.058794939631464815,157
2012-01-27,0.0007565297403291946,0.00010686832377525896,157
2012-01-28,0.37284398181856626,0.17265554512355832,157
2012-01-29,0.0007909351241805959,0.00019041407301536895,157
2012-01-30,2.4241027228155562e-05,7.366324814121978e-07,157
2012-01-31,0.003975154977908838,0.0007746334677022603,157
2012-02-01,0.0035481007470348504,0.0018027642572381122,157
2012-02-02,0.0,0.0,157
2012-02-03,0.08373372793305725,0.03060969180907826,157
2012-02-04,0.03598536162002811,0.01033181986688985,157
2012-02-05,0.1910524940982284,0.08299522994762948,157
2012-02-06,0.0,0.0,157
2012-02-07,0.01929653862414723,0.008184111998269487,157
2012-02-08,0.013385013191636866,0.006478999877860043,157
2012-02-09,0.0,0.0,157
2012-02-10,1.115860487624138e-08,7.141899160756985e-11,157
2012-02-11,0.0,0.0,157
2012-02-12,0.005181887882386443,0.0009375270155056243,157
2012-02-13,0.20906647629170808,0.12785731052180963,157
2012-02-14,0.08775385203566582,0.03748337469217829,157
2012-02-15,0.08993033387489324,0.04441428855330823,157
2012-02-16,0.01132293937556554,0.0030008464381441917,157
2012-02-17,0.22187806348663677,0.11509442339058228,157
2012-02-18,0.18159829414338088,0.11023206051303769,157
2012-02-19,0.07048700868088778,0.015901799932978737,157
2012-02-20,0.0,0.0,157
2012-02-21,0.0,0.0,157
2012-02-22,0.0139729664672039,0.002725966532207376,157
2012-02-23,0.1900219254334362,0.08181077222990125,157
2012-02-24,5.3765016750856e-07,5.884467387660087e-08,157
2012-02-25,0.014126589046259687,0.0030746717536207714,157
2012-02-26,0.0009855409695414198,1.334913983480128e-05,157
2012-02-27,0.0016371803513584857,4.976772164751997e-05,157
2012-02-28,0.00045577674635787944,6.598348307570418e-05,157
2012-02-29,0.0,0.0,157
2012-03-01,0.0,0.0,157
2012-03-02,3.3263080728046197e-09,2.601937786714222e-11,157
2012-03-03,0.03364231432657372,0.009910512523524057,157
2012-03-04,0.3534692591268874,0.25763087332502266,157
2012-03-05,0.07915441737347019,0.044685069170448885,157
2012-03-06,0.16178668337890847,0.11294489171579222,157
2012-03-07,0.44528329245760334,0.35757624470305643,157
2012-03-08,9.273192391489034e-06,8.907055268969514e-08,157
2012-03-09,0.0029435634159232288,0.0006352125778379321,157
2012-03-10,0.0067846345139948696,0.002255121449818896,157
2012-03-11,0.014731019820382557,0.008546085481153879,157
2012-03-12,9.924462725748023e-14,1.6598157455498786e-15,157
2012-03-13,2.1715748642830745e-09,1.0079636887846328e-10,157
2012-03-14,0.0,0.0,157
2012-03-15,0.0,0.0,157
2012-03-16,2.8033129983828512e-11,2.0963556301274726e-13,157
2012-03-17,0.13979684135053727,0.09615477068911868,157
2012-03-18,1.3540154739130477,0.5919934663376673,157
2012-03-19,7.441090237087205e-05,6.044172153870342e-07,157
2012-03-20,0.0,0.0,157
2012-03-21,0.0,0.0,157
2012-03-22,0.0,0.0,157
2012-03-23,0.0,0.0,157
2012-03-24,0.0,0.0,157
2012-03-25,0.0,0.0,157
2012-03-26,0.0,0.0,157
2012-03-27,0.0,0.0,157
2012-03-28,0.0,0.0,157
2012-03-29,0.0,0.0,157
2012-03-30,0.0,0.0,157
2012-03-31,0.0,0.0,157
2012-04-01,0.0,0.0,157
2012-04-02,0.0,0.0,157
2012-04-03,0.10052894133208057,0.017040991354453458,157
2012-04-04,0.05049401552823641,0.011991304288948937,157
2012-04-05,0.020244716378077118,0.0027827357227205407,157
2012-04-06,0.0025179419225226825,0.0001223345765768779,157
2012-04-07,0.005954650809645053,0.002453475097752033,157
2012-04-08,0.06438889745063954,0.040021135028925785,157
2012-04-09,0.5497551464366243,0.2950896331714109,157
2012-04-10,0.5558311786264736,0.4320031688876073,157
2012-04-11,0.14259298998971975,0.045004491236900805,157
2012-04-12,0.13483367294729687,0.011720814464869188,157
2012-04-13,0.032605640234571784,0.00619158359672132,157
2012-04-14,2.298803738302359,0.3928629818519127,157
2012-04-15,0.09663458647375335,0.02693641639326946,157
2012-04-16,0.0,0.0,157
2012-04-17,0.364366788904273,0.2843302023176108,157
2012-04-18,0.5943379548539439,0.3350424637225061,157
2012-04-19,0.37722184100337175,0.16880295441440155,157
2012-04-20,0.5562723031952101,0.3177238082861233,157
2012-04-21,0.42032776755685064,0.09158582763087966,157
2012-04-22,0.4561723086518769,0.13101164460669504,157
2012-04-23,0.7773365183767982,0.4995224976706178,157
2012-04-24,0.3358507106447884,0.17595659036984157,157
2012-04-25,0.37865166454905713,0.3183336479800259,157
2012-04-26,0.0001846650550999096,6.35681490333636e-06,157
2012-04-27,0.05294142988718091,0.03191907321048249,157
2012-04-28,0.3232430163102988,0.1922583317438964,157
2012-04-29,0.44921703575421496,0.3860082662612749,157
2012-04-30,2.71593316049257,1.0389285806684492,157
2012-05-01,0.08609947579629415,0.002975817451148869,157
2012-05-02,1.0235322814863235,0.7037974016651641,157
2012-05-03,0.30103765434486807,0.12397723688260885,157
2012-05-04,1.591982501672497,0.42406562876622084,157
2012-05-05,2.910877667846398,1.1033841597081289,157
2012-05-06,2.346405244553036,1.372112532507997,157
2012-05-07,0.06081404480109529,0.004523712352188849,157
2012-05-08,0.1503928003159339,0.08112342105050825,157
2012-05-09,0.0234619890247571,0.0007372762222892613,157
2012-05-10,0.0006705790987959069,6.68310948220237e-05,157
2012-05-11,0.11269861845493818,0.03562013704453176,157
2012-05-12,2.3464242020086635e-06,9.313082095619679e-08,157
2012-05-13,0.0,0.0,157
2012-05-14,0.00016038633063892175,2.764674393102702e-05,157
2012-05-15,0.3603270132567324,0.10026983948342169,157
