date,index_max,index_mean,n_cells
2011-02-24,0.00045760238439044817,2.3210363690056494e-05,53
2011-02-25,1.5734076050511926e-06,2.7781963745487855e-07,53
2011-02-26,0.47231715431982646,0.408644459363902,53
2011-02-27,0.20445744308080427,0.12676392519965654,53
2011-02-28,0.07614653658131543,0.05185365743371592,53
2011-03-01,0.005667898057507516,0.002731800490160913,53
2011-03-02,8.992417332796053e-05,5.7065797933757354e-05,53
2011-03-03,0.0031698889964974193,0.0019113867209694382,53
2011-03-04,5.922658362006139e-08,2.7423392466451008e-08,53
2011-03-05,0.035628969953612005,0.022397425741224226,53
2011-03-06,0.0,0.0,53
2011-03-07,0.0,0.0,53
2011-03-08,0.0,0.0,53
2011-03-09,0.010819992777283577,0.004237549985675407,53
2011-03-10,0.0009997534302400074,0.00042901368949526287,53
2011-03-11,1.8079526266300653e-05,2.3322666451763435e-06,53
2011-03-12,0.1504180735756293,0.13185170001906366,53
2011-03-13,0.08463581996854365,0.019441223955931234,53
2011-03-14,1.7439234461354947e-08,1.8532183195710933e-09,53
2011-03-15,0.00020919018998926834,9.002876735666444e-06,53
2011-03-16,7.319141327604765e-07,4.1912262924771687e-07,53
2011-03-17,0.002124843025600729,0.0014718537588949445,53
2011-03-18,0.5114931459852388,0.4680605188291982,53
2011-03-19,0.0,0.0,53
2011-03-20,0.0,0.0,53
2011-03-21,0.0007552589639834471,0.00025384650743372276,53
2011-03-22,0.0005176654834643865,7.7879775927556e-05,53
2011-03-23,0.0,0.0,53
2011-03-24,0.0,0.0,53
2011-03-25,0.0,0.0,53
2011-03-26,0.0024015155235973203,0.0006789076721691005,53
2011-03-27,0.026762635022854444,0.011427622965562175,53
2011-03-28,0.0,0.0,53
2011-03-29,0.7385729861068305,0.18248131180352578,53
2011-03-30,0.0555102031548537,0.04734008589020142,53
2011-03-31,0.2613249347377796,0.22575455556023918,53
2011-04-01,9.194865414898518e-08,7.47718005341717e-09,53
2011-04-02,7.795837675947907e-10,9.464655581937758e-11,53
2011-04-03,0.014224664744307376,0.0027824333199792054,53
2011-04-04,0.0,0.0,53
2011-04-05,0.19612505703744748,0.15179300960431355,53
2011-04-06,0.0,0.0,53
2011-04-07,0.0,0.0,53
2011-04-08,0.0,0.0,53
2011-04-09,0.0,0.0,53
2011-04-10,0.0,0.0,53
2011-04-11,0.015829865343455266,0.005214293055450024,53
2011-04-12,0.0,0.0,53
2011-04-13,0.00620770538679296,0.0027619198213710227,53
2011-04-14,0.009573186524865567,0.005673216386964041,53
2011-04-15,0.1801592692109175,0.05131709637587677,53
2011-04-16,0.02887066615944277,0.011413102709888876,53
2011-04-17,0.0,0.0,53
2011-04-18,0.0,0.0,53
2011-04-19,0.0,0.0,53
2011-04-20,0.0,0.0,53
2011-04-21,0.06046688438093849,0.0018138809557973418,53
2011-04-22,0.0,0.0,53
2011-04-23,1.348218387721481,0.3986898821584352,53
2011-04-24,0.0,0.0,53
2011-04-25,0.0,0.0,53
2011-04-26,0.0013395247316334595,8.52652080776335e-05,53
2011-04-27,0.0,0.0,53
2011-04-28,0.07603518429482292,0.037712952466715306,53
2011-04-29,0.16517819088208738,0.11619139879010225,53
2011-04-30,0.037379823953965705,0.011433554561060825,53
2011-05-01,0.0,0.0,53
2011-05-02,0.0,0.0,53
2011-05-03,0.0,0.0,53
2011-05-04,0.0,0.0,53
2011-05-05,0.0586467869040121,0.023645699612731278,53
2011-05-06,0.0,0.0,53
2011-05-07,0.24985861823599395,0.13149444356022166,53
2011-05-08,0.31701423229788284,0.20845436125858463,53
2011-05-09,2.177962401792039e-07,8.976425648437204e-09,53
2011-05-10,0.0,0.0,53
2011-05-11,8.106861883112326e-05,4.70325446793604e-06,53
2011-05-12,0.003961798388128796,0.00011118699689776656,53
2011-05-13,0.0,0.0,53
2011-05-14,0.008081787095706894,0.005699934291555907,53
2011-05-15,0.03638486496849379,0.021945228492998667,53
2011-05-16,0.003495585047389424,0.0009335346495635417,53
2011-05-17,0.0,0.0,53
2011-05-18,0.03318061695202625,0.019452802065912392,53
2011-05-19,0.0,0.0,53
2011-05-20,0.0,0.0,53
2011-05-21,0.00455703245249714,0.0026930316619514934,53
2011-05-22,0.15558012500739715,0.07492859417207774,53
2011-05-23,0.05669346205536163,0.04631926117914025,53
2011-05-24,0.0,0.0,53
2011-05-25,0.0,0.0,53
2011-05-26,0.7627456691945433,0.29481481176375735,53
2011-05-27,0.0002534595208647181,9.020521260923176e-05,53
2011-05-28,0.010694078512821285,0.0032234204267240947,53
2011-05-29,0.0,0.0,53
2011-05-30,0.30640250456249424,0.26153739000383885,53
2011-05-31,0.018605785887290095,0.003735200410543303,53
2011-06-01,0.0,0.0,53
2011-06-02,0.0,0.0,53
2011-06-03,0.0,0.0,53
2011-06-04,0.0,0.0,53
2011-06-05,0.7194528825487876,0.47304427034787694,53
2011-06-06,0.5755905145047762,0.4917854074660374,53
2011-06-07,0.0002098984624590664,9.894588653069488e-06,53
2011-06-08,0.00062408655954694,6.31540043473057e-05,53
2011-06-09,0.01534283905950015,0.005236058583757451,53
2011-06-10,0.9659108849272792,0.49032199754674666,53
2011-06-11,0.03471688680725471,0.009573814780303521,53
2011-06-12,0.5374724171583931,0.4725701803565356,53
2011-06-13,0.2234634587122506,0.12478735195273016,53
2011-06-14,0.0,0.0,53
2011-06-15,0.012676204243596233,0.003817466250196241,53
2011-06-16,0.09437946849714472,0.07712606045441527,53
2011-06-17,0.8677338081947056,0.7486068989177183,53
2011-06-18,0.17594838237775984,0.0716810944798423,53
2011-06-19,0.0,0.0,53
2011-06-20,0.06105496775392347,0.04679777958959073,53
2011-06-21,0.02791849771329472,0.0035580387038843158,53
2011-06-22,0.11544725158524578,0.03910199460542871,53
2011-06-23,0.39177898488797086,0.047001401870024655,53
2011-06-24,0.1480380758119531,0.126933618876271,53
2011-06-25,0.4646796032216263,0.21745055262621057,53
2011-06-26,0.0,0.0,53
2011-06-27,0.0024464420345645913,0.0014274903776000443,53
2011-06-28,0.6125003385255016,0.3410888258788937,53
2011-06-29,0.00021172606297209084,1.2320196546651942e-05,53
2011-06-30,0.005139428845878234,0.0004927382070302375,53
2011-07-01,0.0,0.0,53
2011-07-02,0.012576326114435134,0.002040832701200104,53
2011-07-03,0.0,0.0,53
2011-07-04,0.0,0.0,53
2011-07-05,0.1451624430303061,0.12329598455205948,53
2011-07-06,0.3883711708855942,0.21375228879317362,53
2011-07-07,0.8406715724770694,0.22490295648405143,53
2011-07-08,0.2753843177180829,0.1507736447912855,53
2011-07-09,1.1238669381381893e-06,7.202817806056894e-08,53
2011-07-10,0.1570570984475652,0.040032240940698745,53
2011-07-11,1.0087766968938158e-06,1.9283620313088855e-08,53
2011-07-12,0.07658705587475254,0.04047322813032997,53
2011-07-13,0.0,0.0,53
2011-07-14,0.0002581814097459494,2.0775346080679187e-05,53
2011-07-15,0.00556194313489194,0.0015808281894664844,53
2011-07-16,0.8933587550059503,0.8113538402355038,53
2011-07-17,0.4157791313091037,0.33543025832917744,53
2011-07-18,0.17477098455383555,0.10399864207977155,53
2011-07-19,0.4544304586267043,0.03465148394970528,53
2011-07-20,0.06531978913855703,0.032797694108155355,53
2011-07-21,1.750492083130427,0.6842963100324297,53
2011-07-22,0.352638609119811,0.2656162268520049,53
2011-07-23,0.006899366531422599,0.003235431457881064,53
2011-07-24,0.0,0.0,53
2011-07-25,0.006918901924790867,0.0011816021957989872,53
2011-07-26,0.07892173731647696,0.0306618516718884,53
2011-07-27,0.0034433004958842983,0.0011109333040722905,53
2011-07-28,8.647043956009495e-06,3.114637454688096e-07,53
2011-07-29,0.058449275474703424,0.02835935179408307,53
2011-07-30,0.0,0.0,53
2011-07-31,0.0,0.0,53
2011-08-01,0.0,0.0,53
2011-08-02,0.17971063600389842,0.015305323719261164,53
2011-08-03,1.5819081834357178,0.6015877361549482,53
2011-08-04,0.4562304760069288,0.29652115814150964,53
2011-08-05,0.0,0.0,53
2011-08-06,0.03872694585135295,0.03211941552336196,53
2011-08-07,0.015221658589138006,0.00489324629071295,53
2011-08-08,0.009544897312038959,0.003919345300149792,53
2011-08-09,0.0,0.0,53
2011-08-10,3.329754479559914e-05,1.383611908966722e-06,53
2011-08-11,0.3716511397774854,0.21917408891257686,53
2011-08-12,0.01043884301263076,0.0024369008792818284,53
2011-08-13,0.5052023171084766,0.16206709548872822,53
2011-08-14,0.0,0.0,53
2011-08-15,0.041039317160582726,0.02554758618028052,53
2011-08-16,0.0036635559798723727,0.0017547589435647779,53
2011-08-17,0.007261966039212061,0.0015823113788813118,53
2011-08-18,0.8708049362005078,0.6929306714374601,53
2011-08-19,0.0002756830702650682,6.811264618331435e-05,53
2011-08-20,0.07747358280821054,0.031440488729776304,53
2011-08-21,0.0,0.0,53
2011-08-22,0.14387277960883743,0.06831710573119852,53
2011-08-23,0.38283241041201915,0.20374655288331317,53
2011-08-24,0.0,0.0,53
2011-08-25,1.4148476582846186,0.701508022864371,53
2011-08-26,2.041053517276592,1.2312673225774082,53
2011-08-27,0.28079632265443066,0.03759793422789687,53
2011-08-28,0.044633361562749545,0.015010620525304766,53
2011-08-29,0.001529114987179617,0.0009003382098398239,53
2011-08-30,0.10575902221368466,0.05591744986234729,53
2011-08-31,0.01686323626031062,0.0009196485574031737,53
2011-09-01,0.20375349101735832,0.03976985743005049,53
2011-09-02,0.0,0.0,53
2011-09-03,0.0,0.0,53
2011-09-04,1.8201413644684075,1.3154190868439557,53
2011-09-05,0.058992822373654184,0.040068356854173225,53
2011-09-06,0.8163610774679497,0.6630644653110591,53
2011-09-07,0.02756004634290179,0.01387207178346311,53
2011-09-08,0.18146777883180668,0.07380822110514518,53
2011-09-09,0.32080616710690457,0.10991449824110552,53
2011-09-10,0.0,0.0,53
2011-09-11,0.5623138281373701,0.23002269543778814,53
2011-09-12,0.010501183099951288,0.003641541036041646,53
2011-09-13,0.00023727440262826568,4.1933489632640056e-05,53
2011-09-14,0.0,0.0,53
2011-09-15,0.0,0.0,53
2011-09-16,0.0001686609276275415,8.592950972176336e-06,53
2011-09-17,0.04936065917911914,0.02195577728458273,53
2011-09-18,0.4396166711666517,0.11333957781668477,53
2011-09-19,5.746432159695223e-05,8.934577455852657e-06,53
2011-09-20,0.031289734686549914,0.0027854044113529617,53
2011-09-21,0.3238070000293354,0.22919908152687815,53
2011-09-22,0.0,0.0,53
2011-09-23,0.0,0.0,53
2011-09-24,0.0,0.0,53
2011-09-25,0.0,0.0,53
2011-09-26,0.11916712801049563,0.027362106578217894,53
2011-09-27,0.0,0.0,53
2011-09-28,0.0,0.0,53
2011-09-29,0.0,0.0,53
2011-09-30,0.0,0.0,53
2011-10-01,0.0,0.0,53
2011-10-02,0.0,0.0,53
2011-10-03,0.0,0.0,53
2011-10-04,0.0,0.0,53
2011-10-05,0.16528753416084954,0.07513543273216086,53
2011-10-06,0.2573112558188584,0.0806912325097893,53
2011-10-07,0.027430430366126413,0.011855413604861495,53
2011-10-08,0.17401232213686174,0.14173411988183293,53
2011-10-09,0.44025290991436955,0.35039620391747567,53
2011-10-10,0.0,0.0,53
2011-10-11,0.0,0.0,53
2011-10-12,0.13212613909747642,0.05407564418896882,53
2011-10-13,0.0,0.0,53
2011-10-14,0.0,0.0,53
2011-10-15,0.0,0.0,53
2011-10-16,0.0,0.0,53
2011-10-17,0.08399815558153607,0.045601152835090177,53
2011-10-18,0.22375741284951742,0.19181312309447082,53
2011-10-19,0.01418030909353259,0.0030184852239529096,53
2011-10-20,0.0,0.0,53
2011-10-21,0.0,0.0,53
2011-10-22,0.0,0.0,53
2011-10-23,0.0,0.0,53
2011-10-24,0.08552881852442412,0.04285869412699186,53
2011-10-25,0.5028290105960465,0.12636411158728175,53
2011-10-26,0.07025209563869123,0.042137281744687664,53
2011-10-27,0.1384869776592247,0.07481749350416285,53
2011-10-28,0.016717398459508773,0.005152301988840581,53
2011-10-29,0.0005783583732294484,3.9761440166600706e-05,53
2011-10-30,0.004637295692481673,0.002156363634312196,53
2011-10-31,0.0,0.0,53
2011-11-01,0.14142639769430296,0.05956190370713926,53
2011-11-02,0.07792188086811887,0.04379335566027514,53
2011-11-03,0.13936471025553823,0.09259392269731954,53
2011-11-04,2.1558234451350713,1.5664892183998453,53
2011-11-05,0.05291712109175895,0.01679642305190506,53
2011-11-06,0.009541284175278298,0.004128246360696471,53
2011-11-07,0.0,0.0,53
2011-11-08,0.1291488650627514,0.07769913964798134,53
2011-11-09,0.051357326510149195,0.024228894865583835,53
2011-11-10,6.742044271900534e-08,2.1074980487350814e-08,53
2011-11-11,0.15815484538110094,0.0821320736830783,53
2011-11-12,0.05742002752214713,0.03930062746034054,53
2011-11-13,1.683402911467403e-10,3.1784133062374898e-12,53
2011-11-14,8.933409618831561e-07,2.0252765927921706e-07,53
2011-11-15,3.711358646605347e-09,1.92981969703833e-10,53
2011-11-16,0.0020976630070296894,0.00020338097727748793,53
2011-11-17,0.0,0.0,53
2011-11-18,4.790143607612481e-10,1.8363946739196043e-11,53
2011-11-19,5.0185433683033305e-08,8.024180596784775e-09,53
2011-11-20,0.0,0.0,53
2011-11-21,0.0,0.0,53
2011-11-22,0.373374754608476,0.08254088817782053,53
2011-11-23,0.0,0.0,53
2011-11-24,0.0,0.0,53
2011-11-25,0.02366009076810127,0.016178225062925596,53
2011-11-26,1.2519466724119911e-05,2.4984072848015336e-06,53
2011-11-27,0.02931312868933466,0.016748045117679862,53
2011-11-28,0.06449130764964199,0.03381741284472258,53
2011-11-29,0.31899322595744223,0.16988694647161567,53
2011-11-30,0.07547451555290337,0.025117187351510264,53
2011-12-01,0.3257481444461219,0.2892825409570082,53
2011-12-02,0.015679960691456368,0.01221315920386767,53
2011-12-03,0.43448422116002483,0.4000771415381934,53
2011-12-04,0.09681084781070193,0.06885302487365941,53
2011-12-05,0.0,0.0,53
2011-12-06,0.03058580976533574,0.0185351016716194,53
2011-12-07,0.02554021456571133,0.018332924679316055,53
2011-12-08,0.35676477910919946,0.25308263645605283,53
2011-12-09,0.0,0.0,53
2011-12-10,0.0,0.0,53
2011-12-11,0.6026064234987069,0.5133080657106076,53
2011-12-12,0.6211962112135506,0.3810363374594826,53
2011-12-13,0.7890185320797785,0.4498502194169473,53
2011-12-14,0.00014262322801641953,6.51022125883983e-06,53
2011-12-15,0.4305247874660504,0.19387545852859378,53
2011-12-16,0.5529529613403652,0.4686165545777227,53
2011-12-17,0.02711395057377471,0.013763995832030043,53
2011-12-18,0.036531460322903164,0.029766859657892466,53
2011-12-19,0.47110924316376557,0.4279573290301353,53
2011-12-20,0.17421951304120759,0.15860518746661206,53
2011-12-21,0.1360009895315746,0.09704001764711082,53
2011-12-22,0.0,0.0,53
2011-12-23,0.47414772905137503,0.41515282365627043,53
2011-12-24,0.04774089600137414,0.03103800411281941,53
2011-12-25,0.05276950000968205,0.028100714866355805,53
2011-12-26,0.0,0.0,53
2011-12-27,0.0,0.0,53
2011-12-28,0.06424686990616661,0.015827077614728905,53
2011-12-29,0.3933341795767586,0.2228490314247138,53
2011-12-30,0.37428676680926354,0.3391449009966007,53
2011-12-31,0.11743219012489109,0.05344113875110064,53
2012-01-01,1.362974579897832,1.0709094902810552,53
2012-01-02,0.002402266660734494,0.00014731421884319157,53
2012-01-03,0.7580020187032233,0.6583100330817181,53
2012-01-04,0.2584864341025313,0.18787770363589765,53
2012-01-05,0.10616212328355122,0.035809162054057674,53
2012-01-06,0.024526891602594355,0.018942756058625897,53
2012-01-07,0.08420085008236054,0.06719237148245677,53
2012-01-08,0.006855390696053087,0.004227658498674275,53
2012-01-09,0.019582298921971,0.010169871119536447,53
2012-01-10,0.0017877652368690313,0.0006683179248964248,53
2012-01-11,0.0012791884263110163,0.0006071638159048033,53
2012-01-12,0.03070258396231304,0.013376233253022465,53
2012-01-13,0.0,0.0,53
2012-01-14,0.0,0.0,53
2012-01-15,0.0,0.0,53
2012-01-16,0.0,0.0,53
2012-01-17,0.0,0.0,53
2012-01-18,0.21197373290377017,0.17021126590163455,53
2012-01-19,0.7305336489270431,0.564744015009459,53
2012-01-20,0.11778172093209412,0.07734158488313675,53
2012-01-21,0.045723172982413574,0.013060350204479747,53
2012-01-22,8.055009709285777e-06,1.0130688124835008e-06,53
2012-01-23,0.004341180510122762,0.0007729157686358774,53
2012-01-24,0.40559188226445164,0.3219589059131349,53
2012-01-25,0.07904415366602341,0.058540657167178226,53
2012-01-26,0.24159729639853936,0.21991044562902173,53
2012-01-27,0.11689282477357708,0.0327502208307889,53
2012-01-28,0.013678811874260016,0.0035695281818589643,53
2012-01-29,0.018831916430508345,0.009471659382281176,53
2012-01-30,0.0014920457559262188,8.604540751234053e-05,53
2012-01-31,0.02437806031394619,0.01424233641999046,53
2012-02-01,0.0003141387227979494,4.31698326920961e-05,53
2012-02-02,0.0,0.0,53
2012-02-03,3.607376352294125e-06,2.0805542089916084e-07,53
2012-02-04,0.3689900868533629,0.23848893275596436,53
2012-02-05,0.4150279085888456,0.3364308655994109,53
2012-02-06,0.2273101629918902,0.16693339619282135,53
2012-02-07,0.03640124164931982,0.0206480820088399,53
2012-02-08,0.006150144192397971,0.0015938798269797881,53
2012-02-09,0.2185846345998308,0.13103628422086097,53
2012-02-10,0.03291360840753701,0.008899199219987846,53
2012-02-11,0.0,0.0,53
2012-02-12,0.043059854821164444,0.027167926617129683,53
2012-02-13,0.045854991449623635,0.02946396523543158,53
2012-02-14,0.001136610793937642,0.0008168745023307787,53
2012-02-15,0.014832685354379743,0.011339682191441618,53
2012-02-16,0.0007046582396892972,0.0003617975334601999,53
2012-02-17,0.05632846359121223,0.03544993255145234,53
2012-02-18,0.24655556625109673,0.21432169059901152,53
2012-02-19,0.0,0.0,53
2012-02-20,0.0,0.0,53
2012-02-21,0.006032339120087043,0.002213876394475003,53
2012-02-22,0.12370976211818306,0.0989512976618188,53
2012-02-23,6.979917470315785e-10,1.6023732014696372e-11,53
2012-02-24,9.170968052018445e-06,6.025205771241746e-06,53
2012-02-25,0.07653749395743771,0.049974912427112266,53
2012-02-26,0.0,0.0,53
2012-02-27,0.057066485072167335,0.04972870468038639,53
2012-02-28,0.0012609087010926558,2.5187295431300613e-05,53
2012-02-29,0.012984297955763958,0.0021708975747576254,53
2012-03-01,0.00683867450899295,0.003264287309740451,53
2012-03-02,0.01525105266850898,0.011611627278136966,53
2012-03-03,0.08080716962523263,0.05749731964197473,53
2012-03-04,0.7306712142060373,0.6190084344672692,53
2012-03-05,0.014626052839047941,0.005207502462577919,53
2012-03-06,0.00955270188940059,0.007071011101016397,53
2012-03-07,0.38515177632715136,0.21420942329868967,53
2012-03-08,0.0005804123589700379,0.00012652573973633344,53
2012-03-09,0.029653908342140486,0.020805774735268,53
2012-03-10,0.006021367996466378,0.0030512969264502986,53
2012-03-11,0.0,0.0,53
2012-03-12,1.8798632413554122e-08,8.548467507850759e-10,53
2012-03-13,1.9803176204534507e-10,3.82468012741237e-12,53
2012-03-14,0.0,0.0,53
2012-03-15,2.941296217509779e-07,4.66596745567136e-08,53
2012-03-16,3.8678122697173234e-08,8.865366119413898e-10,53
2012-03-17,0.3316920235864032,0.22982483123408973,53
2012-03-18,0.23405704716677456,0.06070188295808449,53
2012-03-19,0.0,0.0,53
2012-03-20,0.0,0.0,53
2012-03-21,0.0,0.0,53
2012-03-22,1.8580379520508702e-10,8.059961048532681e-12,53
2012-03-23,3.707507292588358e-09,3.600484000382035e-10,53
2012-03-24,0.0,0.0,53
2012-03-25,0.0,0.0,53
2012-03-26,0.0,0.0,53
2012-03-27,0.0,0.0,53
2012-03-28,0.0,0.0,53
2012-03-29,0.0,0.0,53
2012-03-30,0.0,0.0,53
2012-03-31,0.0008534230758477048,0.00010344828850105439,53
2012-04-01,0.0,0.0,53
2012-04-02,0.0,0.0,53
2012-04-03,0.15554784286542936,0.12165453736522157,53
2012-04-04,0.0006395838764054363,4.3888985106365856e-05,53
2012-04-05,0.0005660249000131623,0.0002121983276487562,53
2012-04-06,0.0025666489390082565,0.0012388653403779047,53
2012-04-07,0.1411626314572859,0.07911496057491238,53
2012-04-08,0.4988369516074223,0.22594320272252683,53
2012-04-09,0.6185425698895637,0.5572823449154302,53
2012-04-10,0.037336077002707684,0.015874999357602514,53
2012-04-11,0.4752868854803618,0.29371871800870336,53
2012-04-12,0.23928457065095776,0.07133829616778814,53
2012-04-13,0.8415942943236379,0.2181884674112627,53
2012-04-14,0.005551424709000225,0.0006246403016358925,53
2012-04-15,7.185473366162005e-06,2.978008999964451e-07,53
2012-04-16,0.0,0.0,53
2012-04-17,0.39884113897496637,0.31580930377787675,53
2012-04-18,0.9315755866568435,0.7435959238344425,53
2012-04-19,0.5715961242318163,0.33013516052237435,53
2012-04-20,0.757012679075372,0.27357429630071806,53
2012-04-21,0.3637300345601951,0.22692723266608036,53
2012-04-22,0.6299091211101531,0.22992589795648302,53
2012-04-23,0.49055568697513513,0.46001500504648446,53
2012-04-24,0.38718866765494847,0.17952254955918032,53
2012-04-25,0.9205999224371779,0.6993140930940557,53
2012-04-26,0.2721321323355582,0.15073862341009553,53
2012-04-27,0.12238050810067036,0.005551322354664378,53
2012-04-28,1.381762158778714,1.219397870991552,53
2012-04-29,0.9160223684854074,0.8131479964361349,53
2012-04-30,0.2508993470575667,0.21043058590354566,53
2012-05-01,0.8364607109682574,0.7088967698573366,53
2012-05-02,0.18468324529945868,0.10090514430624635,53
2012-05-03,2.1907364128243567,1.5601108189528887,53
2012-05-04,0.014658429427434077,0.003442982820709632,53
2012-05-05,5.440101862671717e-05,5.795696851926627e-06,53
2012-05-06,7.006827044613472e-08,1.3220428386063154e-09,53
2012-05-07,0.5674410924852212,0.4544119961774036,53
2012-05-08,0.22624410320604837,0.12013898301985279,53
2012-05-09,0.6318912990296242,0.5102287392725617,53
2012-05-10,0.3613607879193926,0.2993913743917437,53
2012-05-11,0.0,0.0,53
2012-05-12,0.0,0.0,53
2012-05-13,0.0,0.0,53
2012-05-14,0.2656171132506024,0.23365860894607401,53
2012-05-15,0.5986461748557009,0.4296946212762047,53
2012-05-16,0.00039314080105585353,4.3604595379690256e-05,53
2012-05-17,0.0028812939009942194,0.001356201678610304,53
2012-05-18,0.03853141266978981,0.029666335883159905,53
2012-05-19,0.0015547548325049601,0.00016592821116267152,53
2012-05-20,0.21138515574428532,0.15592364919904164,53
2012-05-21,6.403095278399952e-05,3.862471022445236e-06,53
2012-05-22,0.0,0.0,53
2012-05-23,0.0,0.0,53
2012-05-24,0.0,0.0,53
2012-05-25,0.0,0.0,53
2012-05-26,0.0,0.0,53
2012-05-27,0.0,0.0,53
2012-05-28,0.08406716863528402,0.009963370805409788,53
2012-05-29,0.14535646730241067,0.014969105029692384,53
2012-05-30,0.7094776822945214,0.27919687253349346,53
2012-05-31,0.019601833427693272,0.009979289599015577,53
2012-06-01,0.04364926959254025,0.012217462336013408,53
2012-06-02,0.2551891282120998,0.1687175142655606,53
2012-06-03,0.3543429842928894,0.2645870931520044,53
2012-06-04,0.25815813777343916,0.13667136210489889,53
2012-06-05,0.3242983259960942,0.26801492236737584,53
2012-06-06,0.17278370506579913,0.09564855521179202,53
2012-06-07,0.7482678162603901,0.613963511061705,53
2012-06-08,0.10407260668931514,0.05468972221325607,53
2012-06-09,0.0011316322931784945,0.00041118395712174744,53
2012-06-10,0.6346481329252346,0.5097469891367232,53
2012-06-11,0.8985929800647591,0.6019561059504064,53
2012-06-12,0.5409586283564669,0.28761492453802545,53
2012-06-13,0.19976613105576566,0.10952146268699232,53
2012-06-14,0.5011792591478463,0.3186466791265129,53
2012-06-15,0.02559275051233795,0.015766379871850904,53
2012-06-16,0.036921562138305185,0.019578191587835594,53
2012-06-17,0.12419666911044248,0.09282366257438211,53
2012-06-18,0.3011349027296277,0.2612913109681059,53
2012-06-19,2.9203131140659524e-05,5.584228468948445e-07,53
2012-06-20,0.005276106583999846,0.001283382711801422,53
2012-06-21,0.395239134578838,0.25987235409490267,53
2012-06-22,0.01619581515803662,0.009627585243195118,53
2012-06-23,0.28525357639432336,0.14050491472535173,53
2012-06-24,1.623402151991964,1.5100449437833472,53
2012-06-25,0.0,0.0,53
2012-06-26,0.042147255628917746,0.012444101924071242,53
2012-06-27,0.027201903586210687,0.022829384255896888,53
2012-06-28,0.23637585319168233,0.06996778792646756,53
2012-06-29,0.011745565816045439,0.00340881969269886,53
2012-06-30,0.0020696937907995617,0.0005143640858238569,53
2012-07-01,0.009107635562052012,0.00320297489518534,53
2012-07-02,0.21214697777424116,0.15645417426452113,53
2012-07-03,0.5396055620812298,0.5116451286946311,53
2012-07-04,0.3687114168136105,0.1877755477887327,53
2012-07-05,1.1249625910296879,0.7698520344139004,53
2012-07-06,0.3344705505272354,0.19095587876523887,53
2012-07-07,0.7834321795129745,0.5017483735457599,53
2012-07-08,0.6224559757197208,0.21249690167353127,53
2012-07-09,0.023251659548217788,0.005581479141006348,53
2012-07-10,0.454243713875289,0.2159792862440438,53
2012-07-11,0.9065893988869276,0.24952726847980086,53
2012-07-12,0.45349094555125036,0.3209202885447696,53
2012-07-13,0.03164918287835985,0.017389299744497457,53
2012-07-14,0.23725410525417565,0.07271860249300544,53
2012-07-15,0.019011025340312643,0.0025434431275936594,53
2012-07-16,0.3306286250504398,0.26570253639789393,53
2012-07-17,0.0,0.0,53
2012-07-18,0.4627921073171977,0.2062415702641075,53
2012-07-19,3.365943479805123e-05,3.6723387755889087e-06,53
2012-07-20,0.0476939894023853,0.006611785459718191,53
2012-07-21,0.04305816817296005,0.01192397509017577,53
2012-07-22,0.0,0.0,53
2012-07-23,0.0,0.0,53
2012-07-24,0.0,0.0,53
2012-07-25,0.0,0.0,53
2012-07-26,0.0,0.0,53
2012-07-27,4.741832744313359e-05,8.946854234553507e-07,53
2012-07-28,0.0007239036033742773,1.3659475209487548e-05,53
2012-07-29,0.630453226547521,0.2925794243250047,53
2012-07-30,0.0019678320415151026,0.0010656172932094494,53
2012-07-31,0.14739590946997158,0.11356791871219869,53
2012-08-01,0.15656929626175783,0.07848163771384195,53
2012-08-02,0.0004343739768953881,0.00014936282219471438,53
2012-08-03,0.0,0.0,53
2012-08-04,2.0565750782097883e-08,3.880331240722976e-10,53
2012-08-05,0.0777670848334122,0.004186766047286789,53
2012-08-06,0.6162936368125883,0.23336953896647555,53
2012-08-07,0.2457841710302522,0.17959409702774867,53
2012-08-08,4.4182566728259453e-07,3.619635758417833e-08,53
2012-08-09,0.0,0.0,53
2012-08-10,0.0,0.0,53
2012-08-11,0.0,0.0,53
2012-08-12,0.0,0.0,53
2012-08-13,0.4637613285200187,0.2793133445580909,53
2012-08-14,0.8010850788742324,0.3204684280608952,53
2012-08-15,0.2931160022704424,0.12551739923676786,53
2012-08-16,0.022724068137503488,0.01757161526240293,53
2012-08-17,0.028180045257575972,0.018581007257363082,53
2012-08-18,0.0,0.0,53
2012-08-19,0.0,0.0,53
2012-08-20,0.0,0.0,53
2012-08-21,0.0013471408201369286,0.00022527927262405478,53
2012-08-22,0.0,0.0,53
2012-08-23,0.0,0.0,53
2012-08-24,0.25477175777128236,0.17321348093453182,53
2012-08-25,1.0908272671556785,0.35221601638411676,53
2012-08-26,3.310904516326388e-05,1.7445559511715214e-06,53
2012-08-27,0.2486641169456924,0.19044984634361106,53
2012-08-28,0.1050097167643128,0.029487767984751535,53
2012-08-29,0.672269674198445,0.5437957123248489,53
2012-08-30,0.48196518753888223,0.1655725783039356,53
2012-08-31,0.005297554612335986,0.002568970598143369,53
2012-09-01,0.03902740173133376,0.025572355682491194,53
2012-09-02,0.23355310213925945,0.12349811033510272,53
2012-09-03,0.0,0.0,53
2012-09-04,0.0,0.0,53
2012-09-05,0.0,0.0,53
2012-09-06,0.0,0.0,53
2012-09-07,0.0,0.0,53
2012-09-08,0.0,0.0,53
